0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.824558165895691e-06
-4.824558165895687e-06
-4.824558165895688e-06
-4.8245581658956705e-06
-4.824558165895681e-06
-4.824558165895668e-06
-4.824558165895674e-06
-4.824558165895687e-06
-4.8245581658956985e-06
-4.824558165895694e-06
-4.8245581658957154e-06
-4.824558165895694e-06
-4.824558165895695e-06
-4.824558165895688e-06
-4.82455816589568e-06
-4.824558165895691e-06
-4.824558165895691e-06
-4.824558165895695e-06
-4.824558165895675e-06
-4.824558165895675e-06
-4.824558165895676e-06
-4.824558165895675e-06
-4.824558165895678e-06
-4.824558165895703e-06
-4.8245581658956985e-06
-4.824558165895695e-06
-4.824558165895679e-06
-4.824558165895697e-06
-4.824558165895708e-06
-4.824558165895685e-06
-4.82455816589568e-06
-3.921535544527959e-09
-5.457608028685945e-09
-6.896872043677635e-09
0.0
0.0
-7.6263779627368965e-06
0.0
0.0
0.0
0.0
0.018176428674979716
