0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.7288711569115075e-07
1.1542334280265558e-06
2.483143717643151e-06
-3.482205745124815e-06
-2.6749300474290805e-18
-6.51761143324625e-07
-8.88537561669761e-19
1.916757019600315e-06
-1.1582784966011688e-06
-1.202824404624679e-06
8.320465323158243e-07
-2.1618788046188492e-06
3.872995567191635e-06
-1.151813294315844e-06
-1.506024580218146e-18
4.10940921142489e-07
5.649709758186183e-19
-8.848100118923437e-07
-1.2171863452044296e-18
4.713575641048331e-07
0.9778391204790267
0.9844367360497314
0.3187867379867064
0.1401367376701816
0.7706484620005278
2.8911558948723446
-0.3563465730631513
0.2609934721814625
1.6497976770041918
-1.5192991968981757
0.7429676453881007
-0.26330161545356534
0.9013229623407111
1.1011475596109852
3.888960414262985
3.2409882746456713
2.545987325330573
4.164938920365314
2.7259379246948456
7.326493456492686
13.416592015031855
